P26368,Q9UI36
Q96CS7,Q9Y6I3
Q15038,Q9Y6I3
Q99732,Q9Y6I3
Q9NX70,Q9P2A4
Q14232,Q9NX70
O75934,Q9NX70
Q9H7Z3,Q9NX70
Q9NX70,Q9NYB9
A1L4H1,Q9NX70
O15499,Q9BVW5
O15499,O75344
O15499,Q9UJV3
O15499,Q9UNF0
O15499,P68400
O15499,Q9Y463
O14787,O15499
O15499,Q08493
O15499,Q712K3
O15499,Q9UI95
O15499,P62699
O15499,Q9H1H1
O15499,O75603
O15499,Q9H7N4
O15499,Q8N1M1
O15499,P55273
O15499,Q9H6Z9
O15499,O76011
O15499,O43741
O15499,P63241
O00560,O15499
O15499,Q12982
O15499,Q9Y5B8
O15499,P0DP24
O15499,P27658
O15499,O15550
O15499,Q6NT76
O15499,Q8WV07
O15499,P33402
O15499,Q13426
O15499,Q969E8
O15499,Q8N9M1
O15499,P05187
O15499,P08758
O15499,Q96BW5
O15499,Q9Y4F3
O15499,Q9H5X1
O15499,Q8N0Y2
O15499,Q16134
O15499,Q2M1V0
O15499,Q2WGJ6
O15499,Q9H322
O15499,Q8NCW6
O15499,P27797
O15499,Q9Y3D9
O15499,Q9UBU8
O15499,Q5T5B0
O15499,Q13901
O15499,Q12797
O15499,Q96SQ5
O15499,Q96EL3
A6H8Z2,O15499
O15499,O75575
O15499,P26371
O15499,Q6ZYL4
P78317,Q9NSD4
Q9BUZ4,Q9NSD4
Q9H9Z2,Q9NSD4
Q8TBE0,Q9NSD4
Q8WV44,Q9NSD4
Q96EG3,Q9NSD4
Q5T619,Q9NSD4
Q3KQV3,Q9NSD4
Q86UD4,Q9NSD4
P98175,Q9NSD4
P60411,Q9NSD4
P31941,Q16775
P78317,Q9H0C5
P78317,Q15645
P60709,P78317
P78317,Q9BUZ4
O75344,P78317
P78317,Q06455
P78317,Q9BS40
O00463,P78317
P78317,Q96IK5
P07910,P78317
P78317,Q9UH03
P78317,Q9NWS6
P78317,Q6ICB0
P78317,Q9UQR0
P63279,P78317
P78317,Q12846
P78317,Q16623
P20839,P78317
P13500,P78317
P32856,P78317
P78317,P78364
O00635,P78317
P78317,Q08426
P78317,Q92734
P15336,P78317
P63165,P78317
P78317,Q53G59
P16220,P78317
P78317,Q9NP64
O00148,P78317
P78317,Q12933
P22234,P78317
P78317,Q13114
P78317,Q9BQY4
P78317,Q9NVV9
P78317,Q9Y2F9
P35711,P78317
P78317,Q9UMX0
P78317,Q96K80
P78317,Q9BYV2
O15381,P78317
P78317,Q13557
O95231,P78317
P78317,Q96B23
P78317,Q96HA8
O14633,P78317
O14862,P78317
P61978,P78317
P78317,Q9Y281
P78317,Q9P2F9
P78317,Q99801
P78317,Q13158
P78317,Q8WUN7
P31943,P78317
P78317,Q9HCK0
P78317,Q07817
P78317,Q5T752
P78317,Q99836
P11474,P78317
O60232,P78317
P78317,Q9HAN9
O75971,P78317
P17661,P78317
O75360,P78317
O43805,P78317
P78317,Q8NCN2
P78317,Q96MM3
O60812,P78317
P78317,Q9NWQ9
P78317,Q3KQV3
P78317,Q8IZU1
P57721,P78317
O14964,P78317
P78317,Q9H7X3
P78317,Q13422
P78317,Q15916
P78317,Q5TCM9
P78317,Q5T753
P78317,Q5TA81
P78317,Q5TA82
P78317,Q5TA77
P78317,Q9UHD9
P78317,Q5T7P3
P78317,Q02040
P78317,Q13838
P78317,Q9UER7
P78317,P86481
P78317,P86496
A6NKF2,P78317
P78317,P86480
P78317,P86479
P78317,P86478
P78317,Q5T754
B2RXH8,P78317
Q14790,Q9BXS5
O95696,Q14790
Q14790,Q9UK58
Q14790,Q96C28
Q8N720,Q9NVM9
O60479,Q12837
O60479,Q8N9N5
Q15506,Q9HAT0
Q15506,Q9P0M2
Q15506,Q96C74
P14649,Q15506
O76076,P49639
Q9H0C1,Q9NQL9
P08048,Q9NQL9
Q9NQL9,Q9UJV3
Q15654,Q9NQL9
P61236,Q9NQL9
Q15323,Q9NQL9
P25788,Q9NQL9
O43482,Q9NQL9
Q08117,Q9NQL9
P50222,Q9NQL9
O15353,Q9NQL9
P54259,Q9NQL9
Q5TD97,Q9NQL9
Q99750,Q9NQL9
P36406,Q9NQL9
Q99471,Q9NQL9
O76013,Q9NQL9
P21673,Q9NQL9
P61289,Q9NQL9
O76011,Q9NQL9
O75525,Q9NQL9
Q5JR59,Q9NQL9
P25791,Q9NQL9
Q99932,Q9NQL9
O43559,Q9NQL9
Q9H5F2,Q9NQL9
Q9GZV8,Q9NQL9
Q8TF42,Q9NQL9
Q93062,Q9NQL9
P61421,Q9NQL9
O75031,Q9NQL9
Q86YR5,Q9NQL9
Q9BVN2,Q9NQL9
Q04864,Q9NQL9
Q8TDC0,Q9NQL9
Q92574,Q9NQL9
Q86U10,Q9NQL9
Q70EL1,Q9NQL9
O95273,Q9NQL9
Q8NI38,Q9NQL9
Q3V5L5,Q9NQL9
O76015,Q9NQL9
Q9H8W4,Q9NQL9
Q13643,Q9NQL9
Q7Z4V0,Q9NQL9
Q8HWS3,Q9NQL9
Q9NQL9,Q9NZC7
Q3LI66,Q9NQL9
Q3LI72,Q9NQL9
P60410,Q9NQL9
O15162,Q9NQL9
Q07627,Q9NQL9
Q0VD86,Q9NQL9
P15884,Q9NQL9
Q92764,Q9NQL9
A8MQ03,Q9NQL9
Q5T749,Q9NQL9
P14373,Q9NQL9
Q9BYQ3,Q9NQL9
Q6A162,Q9NQL9
P86481,Q9NQL9
P86496,Q9NQL9
P0C7H8,Q9NQL9
Q9BYR6,Q9NQL9
Q9BYR8,Q9NQL9
Q3LI67,Q9NQL9
Q9BYR9,Q9NQL9
P60411,Q9NQL9
Q9BYS1,Q9NQL9
Q8IUG1,Q9NQL9
P86480,Q9NQL9
P86479,Q9NQL9
P86478,Q9NQL9
Q9BYQ4,Q9NQL9
Q6L8G8,Q9NQL9
P26371,Q9NQL9
P0CG21,Q9NQL9
Q7Z3S9,Q9NQL9
A0A087WUL8,Q9NQL9
P60409,Q9NQL9
Q6P1X5,Q9UHX1
P50222,Q9Y5L0
Q13867,Q9Y5L0
Q16740,Q9Y5L0
P30793,Q9Y5L0
Q13557,Q9Y5L0
Q13555,Q9Y5L0
Q8WVI7,Q9Y5L0
Q8NDH6,Q9Y5L0
O95678,Q9Y5L0
P60410,Q9Y5L0
O75521,Q9Y5L0
P15531,Q9Y5L0
Q16385,Q9Y5L0
P10619,Q9Y680
P10619,Q9NR31
P10619,Q13520
O75208,P10619
P10619,P11912
P10619,P31937
P10619,P32856
O95196,P10619
P10619,Q5T7V8
P10619,Q5JX71
P10619,Q9Y282
P10619,Q53FP2
P10619,Q9H9V4
P10619,Q9HB07
O14880,P10619
P10619,Q8TEB9
P10619,Q5SR56
P10619,Q96Q45
P10619,Q96BA8
P10619,Q9BRI3
P10619,Q8WZ55
P10619,Q8NHU3
P10619,Q8WWF3
P10619,Q7Z7G2
P10619,P41181
O43653,P10619
P10619,Q9H6H4
P10619,Q3SXY8
P10619,Q6P9G4
P10619,Q8TBE3
P10619,Q8WY91
P10619,Q8IV31
P10619,Q5JXX7
P10619,P15941
P10619,Q8IVF2
P10619,P16150
P10619,Q12797
P10619,Q9Y320
P10619,Q96PQ1
Q08379,Q8IX01
P14859,Q9Y343
O00167,Q9BUZ4
O00167,P48378
O00167,Q9NZD8
O00167,Q86UW9
O00167,Q9HBE1
O00167,Q08117
O00167,Q71SY5
O00167,Q92734
O00167,Q07002
O00167,Q9H0I2
O00167,P09234
O00167,Q15475
O00167,Q13526
O00167,P51687
O00167,Q96MA1
O00167,Q7Z3K3
O00167,O95817
O00167,Q96M29
O00167,Q93062
O00167,Q96PN8
O00167,Q8WW24
O00167,Q8NA54
A5D8V6,O00167
O00167,P56470
O00167,Q8NEC5
O00167,O14964
O00167,Q9H596
O00167,P55771
P57678,Q9UHI6
Q9H0C5,Q9H0C5
Q8TBB1,Q9H0C5
Q16401,Q9H0C5
Q96HA8,Q9H0C5
Q13368,Q9H0C5
P15289,P28069
P28069,P63279
P28069,P35548
P28069,Q969G2
P28069,Q96D03
P28069,Q9Y4B4
P28069,Q3LI64
P28069,Q3LI76
P28069,P60410
P28069,Q03989
P51808,P54277
O75928,Q9P0W2
Q96KQ4,Q9P0W2
P30040,Q9P0W2
Q9BTA9,Q9P0W2
Q9P0W2,Q9UBB9
P61970,Q9P0W2
Q96JN2,Q9P0W2
Q8N6Y0,Q9P0W2
Q9NP66,Q9P0W2
Q68D86,Q9P0W2
P19012,Q9P0W2
O76015,Q9P0W2
Q8N0S2,Q9P0W2
O75971,Q9P0W2
Q15834,Q9P0W2
Q9NWQ9,Q9P0W2
Q12888,Q92625
Q8TBB1,Q92625
Q14145,Q92625
Q92625,Q9UJV3
Q15323,Q92625
Q6UXX5,Q92625
Q7L273,Q92625
P49639,Q92625
P50222,Q92625
Q92625,Q9NX63
P50458,Q92625
P09972,Q92625
Q14511,Q92625
Q5TD97,Q92625
Q02535,Q92625
Q92625,Q9H2G9
Q53FD0,Q92625
O60504,Q92625
Q92625,Q96NM4
Q92625,Q9H944
A1L443,Q92625
O76011,Q92625
Q5JR59,Q92625
Q5VWQ8,Q92625
Q7Z419,Q92625
O94868,Q92625
Q14134,Q92625
Q92625,Q9NYB9
Q8N5R6,Q92625
Q7L591,Q92625
Q92625,Q96B97
Q86T90,Q92625
Q92625,Q9NVL1
Q92625,Q9BVN2
Q92625,Q9UKT9
Q16348,Q92625
Q92625,Q9ULU8
Q92625,Q9NQ30
Q3KP44,Q92625
Q86U28,Q92625
Q7Z699,Q92625
Q70EL1,Q92625
Q08379,Q92625
Q53HC5,Q92625
O95678,Q92625
P78385,Q92625
Q8WWY6,Q92625
Q6IA69,Q92625
Q13671,Q92625
P52742,Q92625
Q52MB2,Q92625
B2RXF5,Q92625
Q8IUC1,Q92625
Q14524,Q92625
Q7Z6I5,Q92625
Q3LI66,Q92625
Q92625,Q93009
P60410,Q92625
P31321,Q92625
Q5BKX5,Q92625
A4D161,Q92625
Q6ZSJ9,Q92625
Q5JTZ5,Q92625
Q92625,Q9NTX9
Q6A163,Q92625
A8MQ03,Q92625
Q92625,Q92753
Q5T749,Q92625
O60269,Q92625
Q92625,Q9BYQ3
P60411,Q92625
Q6P5X5,Q92625
P60412,Q92625
Q3SYF9,Q92625
Q92625,Q9BYR5
Q7Z3S9,Q92625
Q8WW18,Q92625
A0A087WUL8,Q92625
P36508,Q9NU19
P36508,Q8TC99
P36508,P40199
P36508,P61236
P36508,Q8TAP6
O00505,P36508
P36508,Q9BQD7
P36508,Q7L273
P36508,Q9BUA6
P36508,Q9UPM6
P36508,Q9UBR4
P36508,Q5VWN6
P36508,Q14511
P36508,Q14192
P36508,Q9H2G9
P36508,Q9H019
P36508,Q53FD0
P36508,Q9BWD1
P36508,Q969G2
P36508,Q9BRX9
P36508,Q9H0I2
P36508,Q9UKM9
P36508,Q9NQZ6
P36508,Q96QF0
P35125,P36508
P36508,Q5JR59
P36508,Q6P9H5
P36508,Q96RS0
P36508,Q6PF18
P36508,Q8ND83
P36508,P55081
P36508,Q8N5R6
P36508,Q96P16
P36508,Q7Z3K3
P36508,Q96D03
P36508,Q96M29
A0JLT2,P36508
P19237,P36508
P36508,Q9UKT9
P36508,Q04864
P36508,Q9NRI5
P36508,Q9BWG6
P36508,Q96PJ5
O95789,P36508
P36508,Q9UIH9
P36508,Q10713
P36508,Q70EL1
P25800,P36508
P36508,Q8ND24
P36508,Q8TF50
O95202,P36508
P36508,Q8TAG6
P36508,Q8WYQ4
P36508,Q9H3K6
O95678,P36508
P36508,Q8WWY6
P07498,P36508
P36508,Q9Y3B2
P36508,Q86YD7
P36508,P63220
P36508,Q9BYJ1
O75123,P36508
P36508,Q7Z713
P36508,Q86W67
A1L4K1,P36508
P36508,Q93009
P31321,P36508
P36508,Q8TC17
P36508,Q5MJ09
P36508,Q6MZP7
P36508,Q6ZNM6
P36508,Q8TAQ5
P36508,P43360
P36508,Q9NZ72
P36508,Q96JM7
P36508,Q9P267
P36508,Q6A162
P36508,Q8IX15
P36508,Q5SWW7
P36508,P48047
P36508,P52815
P36508,Q96GY3
Q15599,Q9BUZ4
Q15599,Q9Y2H0
O00308,Q15599
P08754,Q9UGC6
P08754,P81274
P08754,Q9UPV7
O43566,P08754
P08754,Q8IVA1
P08754,Q9Y4H4
Q14566,Q7L590
Q7L590,Q96ED9
Q7L590,Q9NRD5
Q7L590,Q9Y2I6
O94972,Q7L590
Q7L590,Q9P209
Q7L590,Q8NHQ1
Q7L590,Q9BSL1
Q13137,Q7L590
Q15025,Q7L590
Q2TBA0,Q7L590
Q7L590,Q96BR9
Q7L590,Q7Z7J5
Q08379,Q7L590
O43298,Q7L590
P19012,Q7L590
Q15834,Q7L590
Q9HAT0,Q9HAT0
Q92917,Q9HAT0
Q8TBB1,Q9HAT0
Q9BXS5,Q9HAT0
O75386,Q9HAT0
Q9HAQ2,Q9HAT0
Q9HAT0,Q9NZD8
Q9HAT0,Q9NRD5
Q96C24,Q9HAT0
Q96B02,Q9HAT0
Q9BUJ2,Q9HAT0
Q16543,Q9HAT0
Q96BZ8,Q9HAT0
O75382,Q9HAT0
Q9HAT0,Q9P0M2
O60504,Q9HAT0
Q63HK5,Q9HAT0
Q9BQ89,Q9HAT0
P25786,Q9HAT0
Q9HAT0,Q9NVN8
Q13131,Q9HAT0
O00560,Q9HAT0
Q32M84,Q9HAT0
Q96AX1,Q9HAT0
P61968,Q9HAT0
Q96HA8,Q9HAT0
Q8NFT6,Q9HAT0
Q6PJW8,Q9HAT0
P19447,Q9HAT0
Q9HAT0,Q9UHL3
Q3B820,Q9HAT0
Q86YD7,Q9HAT0
Q5GH77,Q9HAT0
P61024,Q9HAT0
Q3SY00,Q9HAT0
P24588,Q9HAT0
P0C7A2,Q9HAT0
Q8IYX8,Q9HAT0
Q9BUI4,Q9HAT0
Q86UN6,Q9HAT0
Q14D33,Q9HAT0
Q9HAT0,Q9UHV2
Q2KHM9,Q9HAT0
P0CW23,Q9HAT0
O00308,Q8N8A2
Q13155,Q15046
Q14554,Q99750
Q14554,Q8IUG1
P60409,Q14554
Q9NU19,Q9UJV3
Q9BPX1,Q9NU19
Q15654,Q9NU19
Q96ED9,Q9NU19
Q9BWT7,Q9NU19
Q9NRD5,Q9NU19
Q10567,Q9NU19
P36406,Q9NU19
Q8NHQ1,Q9NU19
P51114,Q9NU19
Q8IYI6,Q9NU19
Q9H2G9,Q9NU19
Q8IYF3,Q9NU19
O60504,Q9NU19
Q5RL73,Q9NU19
P51116,Q9NU19
O43307,Q9NU19
P14136,Q9NU19
O76011,Q9NU19
Q5JR59,Q9NU19
Q9NU19,Q9Y2V7
Q13137,Q9NU19
Q9BYV2,Q9NU19
Q8ND83,Q9NU19
Q9NP66,Q9NU19
Q01850,Q9NU19
Q9BVG8,Q9NU19
Q13625,Q9NU19
Q96D03,Q9NU19
Q9NU19,Q9UM82
Q9NU19,Q9UKT9
Q68G74,Q9NU19
Q04864,Q9NU19
Q05D60,Q9NU19
Q08379,Q9NU19
Q96N21,Q9NU19
A6NC98,Q9NU19
P48059,Q9NU19
Q2TAC2,Q9NU19
Q8NAM6,Q9NU19
P98175,Q9NU19
Q96MT8,Q9NU19
Q13643,Q9NU19
Q7Z4V0,Q9NU19
Q5JST6,Q9NU19
Q8TF47,Q9NU19
Q58EX7,Q9NU19
Q8IUQ4,Q9NU19
Q96PV4,Q9NU19
P14373,Q9NU19
Q6A162,Q9NU19
Q8N1B4,Q9NU19
Q8WU90,Q9Y295
Q04941,Q9H813
Q9H813,Q9Y342
Q9BVK8,Q9H813
Q96IW7,Q9H813
Q4LDR2,Q9H813
O60641,Q9NYB9
O60641,Q8TD10
O60641,P55040
Q9P202,Q9UMD9
O60568,Q9UMD9
Q9UMD9,Q9Y3C6
Q9H0L4,Q9UMD9
Q9UHD9,Q9UMD9
Q9H4Y5,Q9H4Y5
P28676,Q9H4Y5
Q99471,Q9H4Y5
P05549,Q9H4Y5
Q96HA8,Q9H4Y5
Q6JEL2,Q9H4Y5
O15160,Q9H4Y5
Q92922,Q9H4Y5
Q0VD86,Q9H4Y5
Q96B49,Q9H9S3
P48163,P48163
Q86TI0,Q8TBB1
P40222,Q86TI0
Q86TI0,Q96IK5
P02585,Q86TI0
Q86TI0,Q96C24
P0DP24,Q86TI0
Q86TI0,Q9Y247
Q2TBE0,Q86TI0
O75031,Q86TI0
Q68G74,Q86TI0
Q3B820,Q86TI0
O95678,Q86TI0
Q15560,Q86TI0
Q13671,Q86TI0
Q3SY00,Q86TI0
Q86TI0,Q8N715
Q5JST6,Q86TI0
Q6P2D0,Q86TI0
Q86TI0,Q96EZ8
Q86TI0,Q96JM7
Q86TI0,Q8N1B4
Q14004,Q9C029
P13995,Q9UJ70
Q9H6Z9,Q9P0K8
Q9H0L4,Q9P0K8
O14569,P27815
P27815,Q9UJX0
P16118,P27815
Q15172,Q9H246
P45379,Q15172
Q15172,Q8N6Y0
Q15172,Q9NUL5
Q13136,Q15172
Q15172,Q86YF9
Q15172,Q9Y2T1
P00540,Q15172
A6NGS2,Q15172
O00560,Q15717
P35590,Q15654
P35590,Q99750
P35590,Q93062
P35590,P60410
P35590,Q6A162
Q96GM5,Q9H0C1
Q6IC98,Q96GM5
Q14145,Q96GM5
P40199,Q96GM5
Q15323,Q96GM5
Q12824,Q96GM5
Q96DF8,Q96GM5
Q96GM5,Q9NRD5
Q96GM5,Q9UDW3
Q96GM5,Q9UEG4
Q7Z6G3,Q96GM5
Q96GM5,Q9NWS0
P13994,Q96GM5
Q08117,Q96GM5
Q96GM5,Q9BYU1
Q96GM5,Q9BRK4
O76014,Q96GM5
Q96GM5,Q9P2A4
Q96GM5,Q99619
Q96B67,Q96GM5
Q04637,Q96GM5
O75934,Q96GM5
Q96GM5,Q9NX04
Q53FD0,Q96GM5
Q53HV7,Q96GM5
Q96GM5,Q9UPG8
P31249,Q96GM5
Q8N6Y0,Q96GM5
O76011,Q96GM5
Q5JR59,Q96GM5
Q96GM5,Q9Y2V7
Q96GM5,Q9H079
Q96GM5,Q9NPJ6
Q13137,Q96GM5
Q8IZP0,Q96GM5
Q96GM5,Q9BYV2
Q96GM5,Q9NYB9
Q96GM5,Q9H9H4
O43586,Q96GM5
Q8N5R6,Q96GM5
Q01850,Q96GM5
Q96GM5,Q96HZ4
O75420,Q96GM5
Q68D86,Q96GM5
P0DPB3,Q96GM5
Q5JR12,Q96GM5
Q96GM5,Q96H20
O75031,Q96GM5
Q96GM5,Q9UKT9
Q7L4P6,Q96GM5
Q96GM5,Q9NRI5
Q86SG2,Q96GM5
Q96GM5,Q9BWG6
Q6I9Y2,Q96GM5
P08123,Q96GM5
Q96GM5,Q96KN3
Q96GM5,Q9UKS6
Q70UQ0,Q96GM5
Q70EL1,Q96GM5
Q00994,Q96GM5
Q15742,Q96GM5
Q96GM5,Q9UJW9
Q6ZMJ2,Q96GM5
Q96GM5,Q9BRJ7
Q8WVL7,Q96GM5
O43679,Q96GM5
Q3B820,Q96GM5
O95678,Q96GM5
Q8N2F6,Q96GM5
P19012,Q96GM5
O76015,Q96GM5
Q7Z3Y8,Q96GM5
Q15051,Q96GM5
Q8TAU3,Q96GM5
Q13561,Q96GM5
Q15834,Q96GM5
Q8NCU1,Q96GM5
Q6ZMU5,Q96GM5
Q13064,Q96GM5
Q96GM5,Q9NWM3
A8K0Z3,Q96GM5
Q96GM5,Q9BRX5
O95751,Q96GM5
P43356,Q96GM5
Q96GM5,Q96L91
Q7Z4V0,Q96GM5
Q86Y26,Q96GM5
Q96GM5,Q9H3P2
Q96GM5,Q9NSI6
P08779,Q96GM5
Q8TDH9,Q96GM5
Q1MX18,Q96GM5
Q5BKX5,Q96GM5
Q6ZSJ9,Q96GM5
Q7Z6V5,Q96GM5
P43360,Q96GM5
A8MQ03,Q96GM5
Q8N720,Q96GM5
Q96GM5,Q9NZ72
A6NEM1,Q96GM5
O00308,Q96GM5
Q96GM5,Q9UC07
Q8NB15,Q96GM5
Q6PI77,Q96GM5
Q2KHM9,Q96GM5
Q92753,Q96GM5
Q15517,Q96GM5
P14373,Q96GM5
A8MT33,Q96GM5
Q8IX15,Q96GM5
Q8TDR4,Q96GM5
Q8IWL8,Q96GM5
Q13952,Q8IZF2
P15822,Q13952
Q13952,Q9BPW4
Q13952,Q8TAP6
O43186,Q13952
Q02446,Q13952
O43316,Q13952
P78424,Q13952
Q13952,Q8IYB5
Q01658,Q13952
P32519,Q13952
P25208,Q13952
Q13952,Q96G42
A1L443,Q13952
Q13952,Q92882
Q13952,Q9UBE0
P61968,Q13952
Q13952,Q7Z3K3
Q13952,Q8NBB4
Q13952,Q8N365
O95789,Q13952
Q13952,Q9UIH9
O94888,Q13952
Q13952,Q9BUT1
Q13952,Q6ZVD7
Q02086,Q13952
Q13952,Q96LI6
O14901,Q13952
Q13952,Q14863
O14964,Q13952
Q13952,Q8TB03
Q13952,Q6MZP7
Q02548,Q13952
Q13952,Q8IZ26
Q12772,Q13952
P86481,Q13952
P86496,Q13952
P86480,Q13952
P86479,Q13952
P86478,Q13952
P56524,Q9H0C1
Q92917,Q9H0C1
Q96FV9,Q9H0C1
Q9H0C1,Q9NZD8
Q9H0C1,Q9NRD5
Q99757,Q9H0C1
O43708,Q9H0C1
Q9H0C1,Q9ULV5
Q9H0C1,Q9H788
Q08117,Q9H0C1
Q96BZ8,Q9H0C1
Q9H0C1,Q9H0W8
Q9H0C1,Q9Y6H1
P78424,Q9H0C1
Q8IUR7,Q9H0C1
Q9H0C1,Q9UI95
Q9H0C1,Q9NX04
P09067,Q9H0C1
Q8IV45,Q9H0C1
Q9GZV7,Q9H0C1
Q96IQ9,Q9H0C1
Q9H0C1,Q9UDX3
O00327,Q9H0C1
Q6MZQ0,Q9H0C1
P25791,Q9H0C1
Q14119,Q9H0C1
Q8NA56,Q9H0C1
O00560,Q9H0C1
Q9H0C1,Q9NYB9
Q8NEH6,Q9H0C1
P61968,Q9H0C1
Q12905,Q9H0C1
Q9H0C1,Q9Y247
Q6NYC8,Q9H0C1
Q7Z7C7,Q9H0C1
Q0D2K3,Q9H0C1
Q92529,Q9H0C1
Q9BRQ3,Q9H0C1
Q92748,Q9H0C1
A6NI15,Q9H0C1
Q2TBE0,Q9H0C1
Q96M29,Q9H0C1
Q8IYX7,Q9H0C1
Q8N4L8,Q9H0C1
Q9BVN2,Q9H0C1
Q8IYX3,Q9H0C1
P0CG20,Q9H0C1
Q7Z5V6,Q9H0C1
P54646,Q9H0C1
Q96PN8,Q9H0C1
Q8WW24,Q9H0C1
Q9BWG6,Q9H0C1
Q9H0C1,Q9UQR1
Q5JUK2,Q9H0C1
Q96BY2,Q9H0C1
Q15742,Q9H0C1
Q86TB9,Q9H0C1
Q96N21,Q9H0C1
A5D8V6,Q9H0C1
O43593,Q9H0C1
Q86YD7,Q9H0C1
P47897,Q9H0C1
Q8WU58,Q9H0C1
Q8IXL7,Q9H0C1
Q03828,Q9H0C1
P31274,Q9H0C1
Q7Z6J9,Q9H0C1
Q96NU1,Q9H0C1
Q96HA1,Q9H0C1
Q0VD86,Q9H0C1
Q63ZY3,Q9H0C1
P28062,Q9H0C1
O60422,Q9H0C1
P85298,Q9H0C1
Q15233,Q9P1U0
Q8N7C3,Q9P1U0
Q15645,Q15777
Q15777,Q96ED9
Q15777,Q9NWD9
Q15777,Q8N1F7
Q08AM6,Q15777
Q15777,Q9Y244
P48443,Q15777
Q15777,Q8N443
Q15777,Q8TC20
Q15777,Q8WWY6
Q13422,Q15777
Q15777,Q5TYM5
P56856,Q01453
P56856,Q08426
P54252,P54725
Q4LDG9,Q9H9A6
O00423,Q9H9L3
Q7Z4G4,Q969G2
Q7Z4G4,Q9UHG0
Q8IYX1,Q9ULI4
P78358,Q9ULI4
P43364,Q68CK6
Q15390,Q17RD7
Q15390,Q9NR28
P61970,Q01813
Q13907,Q8N720
P23497,P23497
P23497,P35609
P23497,P45973
P23497,Q96GY0
P23497,P83916
P23497,P78364
P23497,Q9Y2J4
P23497,P63165
P23497,Q9Y6K1
P23497,Q13185
P23497,Q92630
P23497,Q14498
P23497,Q8TF65
P23497,Q9BUI4
P23497,Q14D33
P23497,P61956
P23497,Q96JM7
Q96KQ7,Q99612
O14494,O43889
O14494,O15529
O14494,Q8WWF3
O43889,Q15629
Q02747,Q15629
P46020,Q9UGJ1
P56545,Q02641
O60447,Q9NWS9
O60447,Q96BZ8
O60447,Q8WWY3
O60447,P40617
O60447,Q15014
O60447,P48730
O60447,P25800
O60447,Q3B820
O60447,Q96LK0
O60447,Q6BDI9
O60447,Q8N8B7
O60447,Q9NV31
O60447,Q8N715
O60447,Q8IYB1
O60447,Q8WVP5
O60447,Q96EZ8
P14618,Q8TBB1
P14618,P56282
P14618,Q9NPJ8
Q5QJE6,Q9NRD5
O76064,Q5QJE6
Q5QJE6,Q8NHQ1
Q5QJE6,Q6NZI2
P78337,Q12888
Q08AM6,Q12888
P50222,Q12888
P78424,Q12888
P41182,Q12888
Q12888,Q96G42
Q12888,Q5T6F2
Q02930,Q12888
Q12888,Q96HB5
Q12888,Q8TDS5
O43711,Q12888
O14964,Q12888
Q12888,Q5SWW7
Q12816,Q13643
P61586,Q15654
P61586,Q9Y4F9
P61586,Q92974
P52565,P61586
P61586,Q9UKT9
P61586,Q07960
P61586,Q7Z6G8
Q05513,Q9NPB6
Q05513,Q9BYG5
P08048,Q969R5
P08048,Q9H8E8
O43169,P21579
P21579,P30519
P21579,Q9P0S9
P21579,Q9Y5Z9
P21579,Q8WVV5
P21579,Q9H115
P21579,Q8TBM7
P21579,Q9H2L4
P21579,P30301
P21579,Q12982
O95159,P21579
P21579,Q8N6G5
P21579,Q96F15
Q96MT8,Q9GZN7
Q76G19,Q8TAP6
Q76G19,Q7L273
Q76G19,Q9H0I2
Q12933,Q76G19
Q13114,Q76G19
Q5JR59,Q76G19
Q01850,Q76G19
Q76G19,Q9UJW3
Q76G19,Q9GZU7
Q76G19,Q96GX9
Q76G19,Q9UKT9
Q76G19,Q8WWB3
Q6XD76,Q76G19
O75564,Q76G19
O15481,Q13464
P25791,Q13464
Q13464,Q86V42
Q13464,Q9BUI4
Q13464,Q8IYR0
Q01196,Q13951
Q12891,Q15323
O76011,Q12891
Q12891,Q9HAT8
Q12891,Q13643
Q12891,Q3LI66
Q07627,Q12891
A8MQ03,Q12891
Q12891,Q9BYR7
Q12891,Q3LI67
P56524,Q02078
P56524,Q4V328
P56524,Q9UJV3
P56524,Q06413
P56524,Q15323
P56524,Q96ED9
P56524,Q9UBB9
P56524,Q9NRD5
P56524,Q96RU7
P56524,Q08117
P56524,P62258
P56524,Q86X02
P56524,Q8NHQ1
P56524,Q9Y2D8
P56524,Q9H2G9
P56524,Q96JN2
O76011,P56524
P56524,Q14525
P56524,Q5JR59
P56524,Q6NUQ1
P56524,Q9BZW7
P56524,Q13137
O94868,P56524
P56524,Q01850
P56524,Q8WXK1
O75031,P56524
P56524,Q9ULU8
P56524,Q9H9E1
O95273,P56524
P56524,Q08379
P56524,Q8NI38
P56524,P61981
P56524,Q8WWB3
O76015,P56524
P56524,Q7Z3Y8
O95967,P56524
P54257,P56524
P56524,Q8ND90
O95751,P56524
P56524,Q9BUH8
P56524,Q86Z20
P56524,Q5JST6
P56524,Q8TD16
A1L4K1,P56524
P56524,Q0VD86
P56524,Q92764
A6NEM1,P56524
P14373,P56524
P56524,Q6A162
P56524,Q6NVV7
P56524,Q8N1B4
Q13188,Q9NS23
P80217,Q14192
O75934,P80217
P80217,Q13287
O95834,P80217
O75031,Q02078
Q02078,Q13164
P19532,Q9UHA4
P61019,Q3MII6
Q3MII6,Q659C4
Q3MII6,Q9H0R8
Q3MII6,Q9BVN2
Q3MII6,Q8IZU0
